time,seconds_elapsed,z,y,x
1780752318473311700,388.8683117675781,2.2654049396514893,-5.237290382385254,-0.29820552468299866
1780752318521827800,388.9168278808594,1.7285152673721313,-8.34437084197998,1.8634105920791626
1780752318570344200,388.96534423828126,-0.21595224738121033,-17.97907066345215,2.164607286453247
1780752318618860800,389.01386083984374,2.633899450302124,-13.816756248474121,2.834597587585449
1780752318667377000,389.062376953125,-4.408177375793457,-13.501800537109375,-3.3011980056762695
1780752318715893200,389.1108933105469,-0.11006984114646912,-6.048457622528076,-0.768694281578064
1780752318764409600,389.15940966796876,-0.9499505758285522,-9.691828727722168,0.5560321807861328
1780752318812926000,389.20792602539063,-0.18424734473228455,-10.410273551940918,-4.4273200035095215
1780752318861442300,389.2564423828125,-1.2203395366668701,-7.141977310180664,0.6945167779922485
1780752318909958700,389.3049587402344,-2.2070798873901367,-9.91286563873291,-0.2886342406272888
1780752318958474800,389.35347485351565,0.0445663221180439,-7.999206066131592,0.33020952343940735
1780752319006991000,389.4019912109375,1.4087743759155273,-7.41834831237793,4.136591911315918
1780752319055507500,389.4505075683594,2.2468605041503906,-8.691629409790039,2.8241288661956787
1780752319104023800,389.4990239257813,-0.7704889178276062,-14.795720100402832,0.9412766098976135
1780752319152540200,389.5475400390625,-1.9004993438720703,-12.122637748718262,1.0393823385238647
1780752319201056300,389.59605615234375,-1.9148563146591187,-7.3660054206848145,-1.9040886163711548
1780752319249572600,389.6445725097656,-1.31365966796875,-9.107681274414062,-4.739583492279053
1780752319298089000,389.6930888671875,-3.4208390712738037,-18.313766479492188,0.047258246690034866
